image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-27145,HIGH,https://avd.aquasec.com/nvd/cve-2026-27145,csi-resizer,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,csi-resizer,0.53.0,false,affected,
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,csi-resizer,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-resizer,0.55.0,false,affected,
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-resizer,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,csi-resizer,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39827,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39827,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39829,HIGH,https://avd.aquasec.com/nvd/cve-2026-39829,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39830,HIGH,https://avd.aquasec.com/nvd/cve-2026-39830,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39834,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39834,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,go.opentelemetry.io/otel/sdk,v1.40.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,csi-resizer,1.43.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,csi-resizer,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,csi-resizer,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,csi-resizer,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,csi-resizer,0.52.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/net,v0.49.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,csi-resizer,0.56.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,csi-resizer,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,golang.org/x/crypto,v0.47.0,gobinary,CVE-2026-56854,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-56854,csi-resizer,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,csi-resizer,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,csi-resizer,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,google.golang.org/grpc,v1.79.3,gobinary,CVE-2026-84304,HIGH,https://avd.aquasec.com/nvd/cve-2026-84304,csi-resizer,1.83.1,false,affected,
longhornio/csi-resizer:v2.2.0,longhorn/v1.11.3,google.golang.org/grpc,v1.79.3,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,csi-resizer,1.82.1,false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-27145,HIGH,https://avd.aquasec.com/nvd/cve-2026-27145,csi-snapshotter,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-snapshotter,0.55.0,false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,csi-snapshotter,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,csi-snapshotter,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,csi-snapshotter,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,csi-snapshotter,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,csi-snapshotter,0.56.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,golang.org/x/crypto,v0.52.0,gobinary,CVE-2026-56854,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-56854,csi-snapshotter,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,csi-snapshotter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,google.golang.org/grpc,v1.81.1,gobinary,CVE-2026-84304,HIGH,https://avd.aquasec.com/nvd/cve-2026-84304,csi-snapshotter,1.83.1,false,affected,
longhornio/csi-snapshotter:v8.6.0,longhorn/v1.11.3,google.golang.org/grpc,v1.81.1,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,csi-snapshotter,1.82.1,false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-27145,HIGH,https://avd.aquasec.com/nvd/cve-2026-27145,livenessprobe,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,livenessprobe,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,livenessprobe,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,livenessprobe,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,livenessprobe,0.55.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,livenessprobe,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,golang.org/x/net,v0.54.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,livenessprobe,0.56.0,false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,golang.org/x/text,v0.37.0,gobinary,CVE-2026-56852,HIGH,https://avd.aquasec.com/nvd/cve-2026-56852,livenessprobe,0.39.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,livenessprobe,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,google.golang.org/grpc,v1.81.1,gobinary,CVE-2026-84304,HIGH,https://avd.aquasec.com/nvd/cve-2026-84304,livenessprobe,1.83.1,false,affected,
longhornio/livenessprobe:v2.19.0,longhorn/v1.11.3,google.golang.org/grpc,v1.81.1,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,livenessprobe,1.82.1,false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/bin/longhornctl,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/bin/longhornctl-local,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56854,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-56854,usr/local/bin/longhornctl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56854,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-56854,usr/local/bin/longhornctl-local,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/longhornctl,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,stdlib,v1.25.11,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/longhornctl-local,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,tar,1.34-150000.3.37.1,sles,SUSE-SU-2026:2714-1,MEDIUM,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),1.34-150000.3.42.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,krb5,1.20.1-150600.11.14.1,sles,SUSE-SU-2026:2848-1,HIGH,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),1.20.1-150600.11.19.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,curl,8.14.1-150700.7.17.1,sles,SUSE-SU-2026:2925-1,HIGH,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),8.14.1-150700.7.20.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,libcurl4,8.14.1-150700.7.17.1,sles,SUSE-SU-2026:2925-1,HIGH,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),8.14.1-150700.7.20.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,glibc,2.38-150600.14.49.1,sles,SUSE-SU-2026:3030-1,MEDIUM,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),2.38-150600.14.52.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,libxml2-2,2.12.10-150700.4.11.1,sles,SUSE-SU-2026:3097-1,HIGH,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),2.12.10-150700.4.14.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,pam,1.3.0-150000.6.86.1,sles,SUSE-SU-2026:3163-1,MEDIUM,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),1.3.0-150000.6.89.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,libgcrypt20,1.11.0-150700.5.7.1,sles,SUSE-SU-2026:3182-1,MEDIUM,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),1.11.0-150700.5.10.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,gzip,1.10-150200.10.1,sles,SUSE-SU-2026:3269-1,HIGH,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),1.10-150200.13.1,false,affected,
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,libssh-config,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,libssh4,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,libglib-2_0-0,2.78.6-150600.4.35.1,sles,SUSE-SU-2026:3341-1,HIGH,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),2.78.6-150600.4.38.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.11.3,longhorn/v1.11.3,perl-base,5.26.1-150300.17.20.1,sles,SUSE-SU-2026:3558-1,HIGH,,longhornio/longhorn-cli:v1.11.3 (sles 15.7),5.26.1-150300.17.23.1,false,not_affected,vulnerable_code_not_in_execute_path
