image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,bin/elasticsearch_exporter,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,bin/elasticsearch_exporter,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,bin/elasticsearch_exporter,"1.24.11, 1.25.5",false,affected,
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,bin/elasticsearch_exporter,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,bin/elasticsearch_exporter,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,bin/elasticsearch_exporter,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,bin/elasticsearch_exporter,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,golang.org/x/crypto,v0.21.0,gobinary,CVE-2024-45337,CRITICAL,https://avd.aquasec.com/nvd/cve-2024-45337,bin/elasticsearch_exporter,0.31.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,golang.org/x/crypto,v0.21.0,gobinary,CVE-2025-22869,HIGH,https://avd.aquasec.com/nvd/cve-2025-22869,bin/elasticsearch_exporter,0.35.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,golang.org/x/crypto,v0.21.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,bin/elasticsearch_exporter,0.45.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,golang.org/x/crypto,v0.21.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,bin/elasticsearch_exporter,0.45.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,golang.org/x/net,v0.23.0,gobinary,CVE-2025-22872,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22872,bin/elasticsearch_exporter,0.38.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,golang.org/x/oauth2,v0.16.0,gobinary,CVE-2025-22868,HIGH,https://avd.aquasec.com/nvd/cve-2025-22868,bin/elasticsearch_exporter,0.27.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-47907,HIGH,https://avd.aquasec.com/nvd/cve-2025-47907,bin/elasticsearch_exporter,"1.23.12, 1.24.6",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-58183,HIGH,https://avd.aquasec.com/nvd/cve-2025-58183,bin/elasticsearch_exporter,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,bin/elasticsearch_exporter,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-22873,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-22873,bin/elasticsearch_exporter,"1.23.9, 1.24.3",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-61724,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61724,bin/elasticsearch_exporter,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/elasticsearch-exporter:v1.8.0-32d1aeed-154,observability/v2.8.0,stdlib,v1.22.7,gobinary,CVE-2025-61725,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61725,bin/elasticsearch_exporter,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.15.0,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.17.2,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.17.2,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,org.lz4:lz4-java,1.8.0,jar,CVE-2025-12183,HIGH,https://avd.aquasec.com/nvd/cve-2025-12183,Java,1.8.1,false,affected,
registry.rancher.com/suse-observability/elasticsearch:8.19.4-8eb5c88d-203,observability/v2.8.0,org.lz4:lz4-java,1.8.0,jar,CVE-2025-66566,HIGH,https://avd.aquasec.com/nvd/cve-2025-66566,Java,,false,affected,
registry.rancher.com/suse-observability/hadoop:3.4.2-java21-8-27156f06-354,observability/v2.8.0,libpng16-16,1.6.40-150600.3.9.1,sles,SUSE-SU-2026:0597-1,HIGH,,registry.rancher.com/suse-observability/hadoop:3.4.2-java21-8-27156f06-354 (sles 15.7),1.6.40-150600.3.12.1,false,affected,
registry.rancher.com/suse-observability/hadoop:3.4.2-java21-8-27156f06-354,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.17.1,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/hadoop:3.4.2-java21-8-27156f06-354,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.17.1,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
registry.rancher.com/suse-observability/hadoop:3.4.2-java21-8-27156f06-354,observability/v2.8.0,com.fasterxml.jackson.core:jackson-core,2.17.1,jar,GHSA-72hv-8253-57qq,HIGH,https://github.com/advisories/GHSA-72hv-8253-57qq,Java,"2.18.6, 2.21.1, 3.1.0",false,affected,
