image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-kubernetes:v1.33.8-rke2r1-build20260210,rke2/v1.33.8,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,usr/local/bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.8-rke2r1-build20260210,rke2/v1.33.8,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,usr/local/bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-snapshot-controller:v8.4.0-build20260205,rke2/v1.33.8,go.opentelemetry.io/otel/sdk,v1.34.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,snapshot-controller,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-snapshot-controller:v8.4.0-build20260205,rke2/v1.33.8,golang.org/x/crypto,v0.37.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,snapshot-controller,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-snapshot-controller:v8.4.0-build20260205,rke2/v1.33.8,golang.org/x/crypto,v0.37.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,snapshot-controller,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.9.14-build20260210,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,usr/bin/helm,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.14-build20260210,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/bin/helm,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/klipper-helm:v0.9.14-build20260210,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-68121,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-68121,usr/bin/helm,"1.24.13, 1.25.7, 1.26.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.14-build20260210,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/bin/helm,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-ingress-nginx-kube-webhook-certgen:v1.6.7,rke2/v1.33.8,stdlib,v1.25.6,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,kube-webhook-certgen,"1.24.13, 1.25.7, 1.26.0-rc.3",true,affected,severity_changed_due_to_suse_cvss_score
rancher/nginx-ingress-controller:v1.14.3-hardened2,rke2/v1.33.8,gpg2,2.4.4-150600.3.12.1,sles,SUSE-SU-2026:0434-1,HIGH,,rancher/nginx-ingress-controller:v1.14.3-hardened2 (sles 15.7),2.4.4-150600.3.15.1,false,affected,
rancher/nginx-ingress-controller:v1.14.3-hardened2,rke2/v1.33.8,libpython3_6m1_0,3.6.15-150300.10.103.1,sles,SUSE-SU-2026:0664-1,HIGH,,rancher/nginx-ingress-controller:v1.14.3-hardened2 (sles 15.7),3.6.15-150300.10.106.1,false,affected,
rancher/nginx-ingress-controller:v1.14.3-hardened2,rke2/v1.33.8,python3-base,3.6.15-150300.10.103.1,sles,SUSE-SU-2026:0664-1,HIGH,,rancher/nginx-ingress-controller:v1.14.3-hardened2 (sles 15.7),3.6.15-150300.10.106.1,false,affected,
rancher/rke2-cloud-provider:v1.33.8-0.20260211145912-3552cfc26032-build20260211,rke2/v1.33.8,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/rke2-cloud-provider,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,bin/containerd,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,bin/containerd,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,bin/containerd,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,github.com/containerd/containerd/v2,v2.1.5-k3s1,gobinary,CVE-2024-25621,HIGH,https://avd.aquasec.com/nvd/cve-2024-25621,bin/containerd,"2.0.7, 2.1.5, 2.2.0",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,github.com/opencontainers/selinux,v1.12.0,gobinary,CVE-2025-52881,HIGH,https://avd.aquasec.com/nvd/cve-2025-52881,bin/containerd,1.13.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/containerd,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,bin/containerd,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,bin/containerd,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,bin/containerd,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,bin/containerd-shim-runc-v2,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,bin/containerd-shim-runc-v2,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,bin/containerd-shim-runc-v2,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,github.com/containerd/containerd/v2,v2.1.5-k3s1,gobinary,CVE-2024-25621,HIGH,https://avd.aquasec.com/nvd/cve-2024-25621,bin/containerd-shim-runc-v2,"2.0.7, 2.1.5, 2.2.0",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,bin/containerd-shim-runc-v2,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.25.5,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,bin/crictl,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.25.5,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,bin/crictl,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/crictl,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.25.5,gobinary,CVE-2025-61726,HIGH,https://avd.aquasec.com/nvd/cve-2025-61726,bin/crictl,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.25.5,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,bin/crictl,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,bin/ctr,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,bin/ctr,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,bin/ctr,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,github.com/containerd/containerd/v2,v2.1.5-k3s1,gobinary,CVE-2024-25621,HIGH,https://avd.aquasec.com/nvd/cve-2024-25621,bin/ctr,"2.0.7, 2.1.5, 2.2.0",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,github.com/opencontainers/selinux,v1.12.0,gobinary,CVE-2025-52881,HIGH,https://avd.aquasec.com/nvd/cve-2025-52881,bin/ctr,1.13.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,bin/ctr,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.12,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,bin/kubectl,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.12,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,bin/kubelet,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,github.com/opencontainers/selinux,v1.11.1,gobinary,CVE-2025-52881,HIGH,https://avd.aquasec.com/nvd/cve-2025-52881,bin/kubelet,1.13.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/kubelet,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-68121,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-68121,bin/runc,"1.24.13, 1.25.7, 1.26.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61726,HIGH,https://avd.aquasec.com/nvd/cve-2025-61726,bin/runc,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.8-rke2r1,rke2/v1.33.8,stdlib,v1.24.11,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,bin/runc,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
