image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39834,HIGH,https://avd.aquasec.com/nvd/cve-2026-39834,usr/local/bin/kube-controller-manager,0.52.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/kube-controller-manager,0.53.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/kube-controller-manager,0.55.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-controller-manager,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-controller-manager,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39827,HIGH,https://avd.aquasec.com/nvd/cve-2026-39827,usr/local/bin/kube-controller-manager,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,usr/local/bin/kube-controller-manager,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,usr/local/bin/kube-controller-manager,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,usr/local/bin/kube-controller-manager,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,usr/local/bin/kube-controller-manager,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39832,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39832,usr/local/bin/kube-controller-manager,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,usr/local/bin/kube-controller-manager,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,usr/local/bin/kube-controller-manager,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/kube-controller-manager,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/kube-controller-manager,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/kube-controller-manager,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/kube-controller-manager,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/kube-controller-manager,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-controller-manager,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,usr/local/bin/kube-controller-manager,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/kube-controller-manager,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,usr/local/bin/kube-controller-manager,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,usr/local/bin/kube-controller-manager,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/local/bin/kube-controller-manager,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,usr/local/bin/kube-controller-manager,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39825,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39825,usr/local/bin/kube-controller-manager,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39826,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39826,usr/local/bin/kube-controller-manager,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39829,HIGH,https://avd.aquasec.com/nvd/cve-2026-39829,usr/local/bin/kube-proxy,0.52.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,usr/local/bin/kube-proxy,0.52.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,usr/local/bin/kube-proxy,0.52.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39834,HIGH,https://avd.aquasec.com/nvd/cve-2026-39834,usr/local/bin/kube-proxy,0.52.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/kube-proxy,0.53.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/kube-proxy,0.55.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-proxy,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-proxy,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39827,HIGH,https://avd.aquasec.com/nvd/cve-2026-39827,usr/local/bin/kube-proxy,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,usr/local/bin/kube-proxy,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,usr/local/bin/kube-proxy,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,usr/local/bin/kube-proxy,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,usr/local/bin/kube-proxy,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39832,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39832,usr/local/bin/kube-proxy,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,usr/local/bin/kube-proxy,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,usr/local/bin/kube-proxy,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/kube-proxy,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/kube-proxy,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/kube-proxy,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/kube-proxy,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/kube-proxy,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-proxy,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,usr/local/bin/kube-proxy,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/kube-proxy,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,usr/local/bin/kube-proxy,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,usr/local/bin/kube-proxy,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/local/bin/kube-proxy,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,usr/local/bin/kube-proxy,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39825,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39825,usr/local/bin/kube-proxy,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39826,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39826,usr/local/bin/kube-proxy,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39829,HIGH,https://avd.aquasec.com/nvd/cve-2026-39829,usr/local/bin/kube-scheduler,0.52.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,usr/local/bin/kube-scheduler,0.52.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,usr/local/bin/kube-scheduler,0.52.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39834,HIGH,https://avd.aquasec.com/nvd/cve-2026-39834,usr/local/bin/kube-scheduler,0.52.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/kube-scheduler,0.53.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/kube-scheduler,0.55.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-scheduler,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-scheduler,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39827,HIGH,https://avd.aquasec.com/nvd/cve-2026-39827,usr/local/bin/kube-scheduler,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,usr/local/bin/kube-scheduler,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,usr/local/bin/kube-scheduler,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,usr/local/bin/kube-scheduler,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,usr/local/bin/kube-scheduler,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39832,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39832,usr/local/bin/kube-scheduler,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,usr/local/bin/kube-scheduler,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/crypto,v0.45.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,usr/local/bin/kube-scheduler,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/kube-scheduler,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/kube-scheduler,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/kube-scheduler,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/kube-scheduler,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42506,HIGH,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/kube-scheduler,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-scheduler,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,usr/local/bin/kube-scheduler,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/kube-scheduler,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,usr/local/bin/kube-scheduler,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,usr/local/bin/kube-scheduler,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/local/bin/kube-scheduler,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,usr/local/bin/kube-scheduler,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39825,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39825,usr/local/bin/kube-scheduler,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,stdlib,v1.25.9,gobinary,CVE-2026-39826,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39826,usr/local/bin/kube-scheduler,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/kubectl,0.53.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/kubectl,0.55.0,false,affected,
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/kubectl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/kubectl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/kubectl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.5-rke2r2-build20260521,rancher/v2.14.2,golang.org/x/net,v0.47.0,gobinary,CVE-2026-42502,HIGH,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/kubectl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
