image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.3.0,observability/v2.10.3-pre.77,java-21-openjdk,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.3.0 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.3.0,observability/v2.10.3-pre.77,java-21-openjdk-headless,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.3.0 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.3.0,observability/v2.10.3-pre.77,libglib-2_0-0,2.78.6-150600.4.35.1,sles,SUSE-SU-2026:3341-1,HIGH,,registry.rancher.com/suse-observability/stackgraph-hbase:2.5-8.3.0 (sles 15.7),2.78.6-150600.4.38.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77,observability/v2.10.3-pre.77,org.springframework:spring-expression,6.2.18,jar,CVE-2026-41850,HIGH,https://avd.aquasec.com/nvd/cve-2026-41850,Java,"7.0.8, 6.2.19",false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77,observability/v2.10.3-pre.77,libgcrypt20,1.11.0-150700.5.7.1,sles,SUSE-SU-2026:3182-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77 (sles 15.7),1.11.0-150700.5.10.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77,observability/v2.10.3-pre.77,gzip,1.10-150200.10.1,sles,SUSE-SU-2026:3269-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77 (sles 15.7),1.10-150200.13.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77,observability/v2.10.3-pre.77,libssh-config,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77,observability/v2.10.3-pre.77,libssh4,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77,observability/v2.10.3-pre.77,java-21-openjdk,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77,observability/v2.10.3-pre.77,java-21-openjdk-headless,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77,observability/v2.10.3-pre.77,libglib-2_0-0,2.78.6-150600.4.35.1,sles,SUSE-SU-2026:3341-1,HIGH,,registry.rancher.com/suse-observability/stackstate-correlate:2.10.3-pre.77 (sles 15.7),2.78.6-150600.4.38.1,false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77,observability/v2.10.3-pre.77,org.springframework:spring-expression,6.2.18,jar,CVE-2026-41850,HIGH,https://avd.aquasec.com/nvd/cve-2026-41850,Java,"7.0.8, 6.2.19",false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77,observability/v2.10.3-pre.77,gzip,1.10-150200.10.1,sles,SUSE-SU-2026:3269-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77 (sles 15.7),1.10-150200.13.1,false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77,observability/v2.10.3-pre.77,libasound2,1.2.10-150600.2.3,sles,SUSE-SU-2026:3270-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77 (sles 15.7),1.2.10-150600.4.3.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77,observability/v2.10.3-pre.77,libssh-config,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77,observability/v2.10.3-pre.77,libssh4,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77,observability/v2.10.3-pre.77,java-21-openjdk,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77,observability/v2.10.3-pre.77,java-21-openjdk-headless,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77,observability/v2.10.3-pre.77,libglib-2_0-0,2.78.6-150600.4.35.1,sles,SUSE-SU-2026:3341-1,HIGH,,registry.rancher.com/suse-observability/stackstate-kafka-to-es:2.10.3-pre.77 (sles 15.7),2.78.6-150600.4.38.1,false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77,observability/v2.10.3-pre.77,org.springframework:spring-expression,6.2.18,jar,CVE-2026-41850,HIGH,https://avd.aquasec.com/nvd/cve-2026-41850,Java,"7.0.8, 6.2.19",false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77,observability/v2.10.3-pre.77,gzip,1.10-150200.10.1,sles,SUSE-SU-2026:3269-1,HIGH,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77 (sles 15.7),1.10-150200.13.1,false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77,observability/v2.10.3-pre.77,libssh-config,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77,observability/v2.10.3-pre.77,libssh4,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77,observability/v2.10.3-pre.77,java-21-openjdk,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77,observability/v2.10.3-pre.77,java-21-openjdk-headless,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77,observability/v2.10.3-pre.77,libglib-2_0-0,2.78.6-150600.4.35.1,sles,SUSE-SU-2026:3341-1,HIGH,,registry.rancher.com/suse-observability/stackstate-receiver:2.10.3-pre.77 (sles 15.7),2.78.6-150600.4.38.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5,observability/v2.10.3-pre.77,org.eclipse.jetty:jetty-security,9.4.60.sts1,jar,CVE-2026-10050,HIGH,https://avd.aquasec.com/nvd/cve-2026-10050,Java,"9.4.63, 10.0.31, 11.0.31, 12.0.36, 12.1.10",false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5,observability/v2.10.3-pre.77,org.springframework:spring-expression,6.2.18,jar,CVE-2026-41850,HIGH,https://avd.aquasec.com/nvd/cve-2026-41850,Java,"7.0.8, 6.2.19",false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5,observability/v2.10.3-pre.77,libgcrypt20,1.11.0-150700.5.7.1,sles,SUSE-SU-2026:3182-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5 (sles 15.7),1.11.0-150700.5.10.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5,observability/v2.10.3-pre.77,gzip,1.10-150200.10.1,sles,SUSE-SU-2026:3269-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5 (sles 15.7),1.10-150200.13.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5,observability/v2.10.3-pre.77,libssh-config,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5,observability/v2.10.3-pre.77,libssh4,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5,observability/v2.10.3-pre.77,java-21-openjdk,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5,observability/v2.10.3-pre.77,java-21-openjdk-headless,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5,observability/v2.10.3-pre.77,libglib-2_0-0,2.78.6-150600.4.35.1,sles,SUSE-SU-2026:3341-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.10.3-pre.77-2.5 (sles 15.7),2.78.6-150600.4.38.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77,observability/v2.10.3-pre.77,gzip,1.13-160000.2.2,sles,SUSE-SU-2026:22818-1,HIGH,,registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77 (sles 16.0),1.13-160000.3.1,false,affected,
registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77,observability/v2.10.3-pre.77,libgcrypt20,1.12.1-160000.2.1,sles,SUSE-SU-2026:22826-1,MEDIUM,,registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77 (sles 16.0),1.12.1-160000.3.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77,observability/v2.10.3-pre.77,libglib-2_0-0,2.84.4-160000.3.1,sles,SUSE-SU-2026:22846-1,HIGH,,registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77 (sles 16.0),2.84.4-160000.4.1,false,affected,
registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77,observability/v2.10.3-pre.77,perl,5.42.0-160000.2.2,sles,SUSE-SU-2026:22847-1,HIGH,,registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77 (sles 16.0),5.42.0-160000.3.1,false,affected,
registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77,observability/v2.10.3-pre.77,perl-base,5.42.0-160000.2.2,sles,SUSE-SU-2026:22847-1,HIGH,,registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77 (sles 16.0),5.42.0-160000.3.1,false,affected,
registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77,observability/v2.10.3-pre.77,nginx,1.27.2-160000.5.1,sles,SUSE-SU-2026:22943-1,HIGH,,registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77 (sles 16.0),1.27.2-160000.6.1,false,affected,
registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77,observability/v2.10.3-pre.77,nginx,1.27.2-160000.5.1,sles,SUSE-SU-2026:22951-1,HIGH,,registry.rancher.com/suse-observability/stackstate-ui:2.10.3-pre.77 (sles 16.0),1.27.2-160000.6.1,false,affected,
registry.rancher.com/suse-observability/suse-stackpacks:20260720124210-main-223827d,observability/v2.10.3-pre.77,libgcrypt20,1.11.0-150700.5.7.1,sles,SUSE-SU-2026:3182-1,MEDIUM,,registry.rancher.com/suse-observability/suse-stackpacks:20260720124210-main-223827d (sles 15.7),1.11.0-150700.5.10.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0,observability/v2.10.3-pre.77,libudev1,254.27-150600.4.62.1,sles,SUSE-SU-2026:3244-1,MEDIUM,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0 (sles 15.7),254.27-150600.4.71.2,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0,observability/v2.10.3-pre.77,gzip,1.10-150200.10.1,sles,SUSE-SU-2026:3269-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0 (sles 15.7),1.10-150200.13.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0,observability/v2.10.3-pre.77,libssh-config,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0,observability/v2.10.3-pre.77,libssh4,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0,observability/v2.10.3-pre.77,java-21-openjdk,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0,observability/v2.10.3-pre.77,java-21-openjdk-headless,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0,observability/v2.10.3-pre.77,libglib-2_0-0,2.78.6-150600.4.35.1,sles,SUSE-SU-2026:3341-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.0 (sles 15.7),2.78.6-150600.4.38.1,false,affected,
registry.rancher.com/suse-observability/vmbackup:1.144.0-so12,observability/v2.10.3-pre.77,gzip,1.10-150200.10.1,sles,SUSE-SU-2026:3269-1,HIGH,,registry.rancher.com/suse-observability/vmbackup:1.144.0-so12 (sles 15.7),1.10-150200.13.1,false,affected,
registry.rancher.com/suse-observability/vmbackup:1.144.0-so12,observability/v2.10.3-pre.77,libssh-config,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/vmbackup:1.144.0-so12 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/vmbackup:1.144.0-so12,observability/v2.10.3-pre.77,libssh4,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/vmbackup:1.144.0-so12 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/vmbackup:1.144.0-so12,observability/v2.10.3-pre.77,libglib-2_0-0,2.78.6-150600.4.35.1,sles,SUSE-SU-2026:3341-1,HIGH,,registry.rancher.com/suse-observability/vmbackup:1.144.0-so12 (sles 15.7),2.78.6-150600.4.38.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so17,observability/v2.10.3-pre.77,gzip,1.10-150200.10.1,sles,SUSE-SU-2026:3269-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so17 (sles 15.7),1.10-150200.13.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so17,observability/v2.10.3-pre.77,libasound2,1.2.10-150600.2.3,sles,SUSE-SU-2026:3270-1,MEDIUM,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so17 (sles 15.7),1.2.10-150600.4.3.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/zookeeper:3.9.5-so17,observability/v2.10.3-pre.77,libssh-config,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so17 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/zookeeper:3.9.5-so17,observability/v2.10.3-pre.77,libssh4,0.9.8-150600.11.12.1,sles,SUSE-SU-2026:3330-1,MEDIUM,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so17 (sles 15.7),0.9.8-150600.11.15.1,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/zookeeper:3.9.5-so17,observability/v2.10.3-pre.77,java-21-openjdk-headless,21.0.11.0-150600.3.26.1,sles,SUSE-SU-2026:3332-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so17 (sles 15.7),21.0.12.0-150600.3.29.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so17,observability/v2.10.3-pre.77,libglib-2_0-0,2.78.6-150600.4.35.1,sles,SUSE-SU-2026:3341-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so17 (sles 15.7),2.78.6-150600.4.38.1,false,not_affected,vulnerable_code_not_in_execute_path
