image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
neuvector/controller:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/upgrader,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/controller:5.6.1,neuvector/v5.6,stdlib,v1.25.12,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/opa,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/controller:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/consul,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/controller:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/controller,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/controller:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/upgrader,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.25.12,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/agent,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/consul,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/pathWalker,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.25.12,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/agent,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/consul,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/pathWalker,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,golang.org/x/net,v0.55.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/bin/yq,0.56.0,false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.25.12,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/agent,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/consul,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/pathWalker,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.25.12,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.25.12,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/agent,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/consul,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/pathWalker,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.25.12,gobinary,CVE-2026-56860,HIGH,https://avd.aquasec.com/nvd/cve-2026-56860,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.25.12,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/yq,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/agent,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/consul,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/pathWalker,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,yq,4.53.3-6.1,sles,SUSE-SU-2026:3327-1,HIGH,,neuvector/enforcer:5.6.1 (sles 15.7),4.53.3-150500.3.12.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.6.1,neuvector/v5.6,gzip,1.10-150200.13.1,sles,SUSE-SU-2026:3592-1,MEDIUM,,neuvector/enforcer:5.6.1 (sles 15.7),1.10-150200.16.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.6.1,neuvector/v5.6,rpm,4.14.3-150400.59.16.1,sles,SUSE-SU-2026:3600-1,HIGH,,neuvector/enforcer:5.6.1 (sles 15.7),4.14.3-150400.59.19.1,false,affected,
neuvector/enforcer:5.6.1,neuvector/v5.6,curl,8.14.1-150700.7.20.1,sles,SUSE-SU-2026:3798-1,MEDIUM,,neuvector/enforcer:5.6.1 (sles 15.7),8.14.1-150700.7.23.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/manager:5.6.1,neuvector/v5.6,libpython3_13-1_0,3.13.13-150700.4.50.1,sles,SUSE-SU-2026:3649-1,HIGH,,neuvector/manager:5.6.1 (sles 15.7),3.13.14-150700.4.53.1,false,affected,
neuvector/manager:5.6.1,neuvector/v5.6,python313,3.13.13-150700.4.50.1,sles,SUSE-SU-2026:3649-1,HIGH,,neuvector/manager:5.6.1 (sles 15.7),3.13.14-150700.4.53.1,false,affected,
neuvector/manager:5.6.1,neuvector/v5.6,python313-base,3.13.13-150700.4.50.1,sles,SUSE-SU-2026:3649-1,HIGH,,neuvector/manager:5.6.1 (sles 15.7),3.13.14-150700.4.53.1,false,affected,
neuvector/prometheus-exporter:1.0.18,neuvector/v5.6,perl-base,5.26.1-150300.17.20.1,sles,SUSE-SU-2026:3558-1,HIGH,,neuvector/prometheus-exporter:1.0.18 (sles 15.7),5.26.1-150300.17.23.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/prometheus-exporter:1.0.18,neuvector/v5.6,rpm-ndb,4.14.3-150400.59.16.1,sles,SUSE-SU-2026:3600-1,HIGH,,neuvector/prometheus-exporter:1.0.18 (sles 15.7),4.14.3-150400.59.19.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/prometheus-exporter:1.0.18,neuvector/v5.6,libpython3_13-1_0,3.13.13-150700.4.50.1,sles,SUSE-SU-2026:3649-1,HIGH,,neuvector/prometheus-exporter:1.0.18 (sles 15.7),3.13.14-150700.4.53.1,false,affected,
neuvector/prometheus-exporter:1.0.18,neuvector/v5.6,python313,3.13.13-150700.4.50.1,sles,SUSE-SU-2026:3649-1,HIGH,,neuvector/prometheus-exporter:1.0.18 (sles 15.7),3.13.14-150700.4.53.1,false,affected,
neuvector/prometheus-exporter:1.0.18,neuvector/v5.6,python313-base,3.13.13-150700.4.50.1,sles,SUSE-SU-2026:3649-1,HIGH,,neuvector/prometheus-exporter:1.0.18 (sles 15.7),3.13.14-150700.4.53.1,false,affected,
neuvector/prometheus-exporter:1.0.18,neuvector/v5.6,python313-devel,3.13.13-150700.4.50.1,sles,SUSE-SU-2026:3649-1,HIGH,,neuvector/prometheus-exporter:1.0.18 (sles 15.7),3.13.14-150700.4.53.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/prometheus-exporter:1.0.18,neuvector/v5.6,libcurl4,8.14.1-150700.7.20.1,sles,SUSE-SU-2026:3798-1,MEDIUM,,neuvector/prometheus-exporter:1.0.18 (sles 15.7),8.14.1-150700.7.23.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/registry-adapter:0.2.10,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/adapter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/registry-adapter:0.2.10,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/adapter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/registry-adapter:0.2.10,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/local/bin/adapter,"1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/registry-adapter:0.2.10,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/adapter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
neuvector/registry-adapter:0.2.10,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/adapter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/registry-adapter:0.2.10,neuvector/v5.6,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/adapter,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
