image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/mirrored-cilium-cilium:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56855,HIGH,https://avd.aquasec.com/nvd/cve-2026-56855,usr/bin/cilium-agent,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-cilium:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56855,HIGH,https://avd.aquasec.com/nvd/cve-2026-56855,usr/bin/cilium-dbg,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-cilium:v1.20.2,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/pebble,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-cilium-cilium:v1.20.2,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/pebble,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-cilium-cilium:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-78662,HIGH,https://avd.aquasec.com/nvd/cve-2026-78662,usr/bin/cilium-agent,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-cilium:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-78662,HIGH,https://avd.aquasec.com/nvd/cve-2026-78662,usr/bin/cilium-dbg,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-cilium:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/cilium-agent,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-cilium-cilium:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/cilium-dbg,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-cilium-cilium:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/hubble,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/bin/etcd,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/bin/etcd,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,golang.org/x/net,v0.55.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/bin/etcd,0.56.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/bin/etcd,"1.26.6, 1.27.0-rc.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,golang.org/x/text,v0.37.0,gobinary,CVE-2026-56852,HIGH,https://avd.aquasec.com/nvd/cve-2026-56852,usr/bin/etcd,0.39.0,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/etcd,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.52.0,gobinary,CVE-2026-56854,HIGH,https://avd.aquasec.com/nvd/cve-2026-56854,usr/bin/etcd,0.55.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.52.0,gobinary,CVE-2026-56855,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-56855,usr/bin/etcd,0.56.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/etcd,"1.25.13, 1.26.6, 1.27.0-rc.3",true,not_affected,vulnerable_code_not_present
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/etcd,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.52.0,gobinary,CVE-2026-78662,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-78662,usr/bin/etcd,0.56.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.82.1,gobinary,CVE-2026-84303,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-84303,usr/bin/etcd,1.83.1,true,not_affected,vulnerable_code_not_present
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.82.1,gobinary,CVE-2026-84304,HIGH,https://avd.aquasec.com/nvd/cve-2026-84304,usr/bin/etcd,1.83.1,true,affected,
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.82.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/etcd,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-cilium-clustermesh-apiserver:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/clustermesh-apiserver,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-cilium-hubble-relay:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/hubble-relay,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-cilium-operator-aws:v1.20.2,rke2/v1.37-prerelease,github.com/osrg/gobgp/v4,v4.6.1-0.20260630022313-d6dee8360046,gobinary,CVE-2026-49838,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-49838,usr/bin/cilium-operator-aws,4.7.0,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-cilium-operator-aws:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56854,HIGH,https://avd.aquasec.com/nvd/cve-2026-56854,usr/bin/cilium-operator-aws,0.55.0,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-cilium-operator-aws:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56855,HIGH,https://avd.aquasec.com/nvd/cve-2026-56855,usr/bin/cilium-operator-aws,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-operator-aws:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-78662,HIGH,https://avd.aquasec.com/nvd/cve-2026-78662,usr/bin/cilium-operator-aws,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-operator-aws:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/cilium-operator-aws,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-cilium-operator-azure:v1.20.2,rke2/v1.37-prerelease,github.com/osrg/gobgp/v4,v4.6.1-0.20260630022313-d6dee8360046,gobinary,CVE-2026-49838,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-49838,usr/bin/cilium-operator-azure,4.7.0,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-cilium-operator-azure:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56854,HIGH,https://avd.aquasec.com/nvd/cve-2026-56854,usr/bin/cilium-operator-azure,0.55.0,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-cilium-operator-azure:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56855,HIGH,https://avd.aquasec.com/nvd/cve-2026-56855,usr/bin/cilium-operator-azure,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-operator-azure:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-78662,HIGH,https://avd.aquasec.com/nvd/cve-2026-78662,usr/bin/cilium-operator-azure,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-operator-azure:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/cilium-operator-azure,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-cilium-operator-generic:v1.20.2,rke2/v1.37-prerelease,github.com/osrg/gobgp/v4,v4.6.1-0.20260630022313-d6dee8360046,gobinary,CVE-2026-49838,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-49838,usr/bin/cilium-operator-generic,4.7.0,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-cilium-operator-generic:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56854,HIGH,https://avd.aquasec.com/nvd/cve-2026-56854,usr/bin/cilium-operator-generic,0.55.0,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-cilium-operator-generic:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-56855,HIGH,https://avd.aquasec.com/nvd/cve-2026-56855,usr/bin/cilium-operator-generic,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-operator-generic:v1.20.2,rke2/v1.37-prerelease,golang.org/x/crypto,v0.53.0,gobinary,CVE-2026-78662,HIGH,https://avd.aquasec.com/nvd/cve-2026-78662,usr/bin/cilium-operator-generic,0.56.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-cilium-operator-generic:v1.20.2,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/cilium-operator-generic,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,libcrypto3,3.5.7-r0,alpine,CVE-2026-14456,HIGH,https://avd.aquasec.com/nvd/cve-2026-14456,rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3 (alpine 3.24.1),3.5.8-r0,true,affected,
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,libssl3,3.5.7-r0,alpine,CVE-2026-14456,HIGH,https://avd.aquasec.com/nvd/cve-2026-14456,rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3 (alpine 3.24.1),3.5.8-r0,true,affected,
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,kube-vip,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,kube-vip,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,kube-vip,"1.26.6, 1.27.0-rc.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,kube-vip,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,golang.org/x/crypto,v0.54.0,gobinary,CVE-2026-56854,HIGH,https://avd.aquasec.com/nvd/cve-2026-56854,kube-vip,0.55.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,golang.org/x/crypto,v0.54.0,gobinary,CVE-2026-56855,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-56855,kube-vip,0.56.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,kube-vip,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,kube-vip,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,golang.org/x/crypto,v0.54.0,gobinary,CVE-2026-78662,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-78662,kube-vip,0.56.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.0,gobinary,CVE-2026-84303,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-84303,kube-vip,1.83.1,true,not_affected,vulnerable_code_not_present
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.0,gobinary,CVE-2026-84304,HIGH,https://avd.aquasec.com/nvd/cve-2026-84304,kube-vip,1.83.1,true,affected,
rancher/mirrored-kube-vip-kube-vip-iptables:v1.2.3,rke2/v1.37-prerelease,google.golang.org/grpc,v1.83.0,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,kube-vip,"1.82.2, 1.83.2, 1.84.0-dev.0.20260825144003-d5a41119e0e3, 1.85.0-dev.0.20260825072537-93e31b48545e",true,affected,
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,csi-attacher,0.55.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,csi-attacher,0.55.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,csi-attacher,0.55.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,csi-attacher,"1.25.10, 1.26.3",true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,csi-attacher,0.53.0,true,affected,
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,csi-attacher,"1.25.10, 1.26.3",true,affected,
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,csi-attacher,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,csi-attacher,"1.25.10, 1.26.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-attacher,0.55.0,true,affected,
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,csi-attacher,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,csi-attacher,"1.25.12, 1.26.5, 1.27.0-rc.2",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-39823,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39823,csi-attacher,"1.25.10, 1.26.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-39825,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39825,csi-attacher,"1.25.10, 1.26.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-39826,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39826,csi-attacher,"1.25.10, 1.26.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-39827,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39827,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-39829,HIGH,https://avd.aquasec.com/nvd/cve-2026-39829,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-39830,HIGH,https://avd.aquasec.com/nvd/cve-2026-39830,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-39834,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39834,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,csi-attacher,"1.25.10, 1.26.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,csi-attacher,"1.25.10, 1.26.3",true,affected,
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,csi-attacher,0.55.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,csi-attacher,"1.25.11, 1.26.4",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,csi-attacher,0.55.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,csi-attacher,"1.25.11, 1.26.4",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,csi-attacher,0.52.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,csi-attacher,0.56.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,csi-attacher,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-56854,HIGH,https://avd.aquasec.com/nvd/cve-2026-56854,csi-attacher,0.55.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,golang.org/x/crypto,v0.46.0,gobinary,CVE-2026-56855,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-56855,csi-attacher,0.56.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,csi-attacher,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-longhornio-csi-attacher:v4.11.0-20260428,rke2/v1.37-prerelease,stdlib,v1.25.9,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,csi-attacher,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
