image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/helm,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/helm,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/helm,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,golang.org/x/mod,v0.35.0,gobinary,CVE-2026-56864,HIGH,https://avd.aquasec.com/nvd/cve-2026-56864,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,0.40.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,golang.org/x/mod,v0.35.0,gobinary,CVE-2026-56865,HIGH,https://avd.aquasec.com/nvd/cve-2026-56865,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,0.40.0,false,not_affected,vulnerable_code_not_present
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,oras.land/oras-go/v2,v2.6.0,gobinary,GHSA-vh4v-2xq2-g5cg,MEDIUM,https://github.com/advisories/GHSA-vh4v-2xq2-g5cg,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,2.6.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,oras.land/oras-go/v2,v2.6.0,gobinary,GHSA-vh4v-2xq2-g5cg,MEDIUM,https://github.com/advisories/GHSA-vh4v-2xq2-g5cg,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,2.6.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.13.3-build20260727,k3s/v1.36.4-rc1,oras.land/oras-go/v2,v2.6.0,gobinary,GHSA-vh4v-2xq2-g5cg,MEDIUM,https://github.com/advisories/GHSA-vh4v-2xq2-g5cg,usr/bin/helm,2.6.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.37,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.37,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.37,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/bin/local-path-provisioner,"1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.37,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.37,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.37,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.37,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,github.com/coredns/coredns,v0.0.0-20260710050435-424d125775cd,gobinary,CVE-2023-28452,HIGH,https://avd.aquasec.com/nvd/cve-2023-28452,coredns,1.11.0,true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,github.com/coredns/coredns,v0.0.0-20260710050435-424d125775cd,gobinary,CVE-2025-68151,HIGH,https://avd.aquasec.com/nvd/cve-2025-68151,coredns,1.14.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,github.com/coredns/coredns,v0.0.0-20260710050435-424d125775cd,gobinary,CVE-2026-26017,HIGH,https://avd.aquasec.com/nvd/cve-2026-26017,coredns,1.14.2,true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,github.com/coredns/coredns,v0.0.0-20260710050435-424d125775cd,gobinary,CVE-2026-26018,HIGH,https://avd.aquasec.com/nvd/cve-2026-26018,coredns,1.14.2,true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,github.com/coredns/coredns,v0.0.0-20260710050435-424d125775cd,gobinary,CVE-2026-32934,HIGH,https://avd.aquasec.com/nvd/cve-2026-32934,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,github.com/coredns/coredns,v0.0.0-20260710050435-424d125775cd,gobinary,CVE-2026-32936,HIGH,https://avd.aquasec.com/nvd/cve-2026-32936,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,github.com/coredns/coredns,v0.0.0-20260710050435-424d125775cd,gobinary,CVE-2026-33190,HIGH,https://avd.aquasec.com/nvd/cve-2026-33190,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,github.com/coredns/coredns,v0.0.0-20260710050435-424d125775cd,gobinary,CVE-2026-33489,HIGH,https://avd.aquasec.com/nvd/cve-2026-33489,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,coredns,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,github.com/coredns/coredns,v0.0.0-20260710050435-424d125775cd,gobinary,CVE-2026-35579,HIGH,https://avd.aquasec.com/nvd/cve-2026-35579,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,coredns,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,coredns,"1.26.6, 1.27.0-rc.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,golang.org/x/text,v0.38.0,gobinary,CVE-2026-56852,HIGH,https://avd.aquasec.com/nvd/cve-2026-56852,coredns,0.39.0,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,coredns,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,coredns,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,coredns,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,golang.org/x/mod,v0.36.0,gobinary,CVE-2026-56864,HIGH,https://avd.aquasec.com/nvd/cve-2026-56864,coredns,0.40.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,golang.org/x/mod,v0.36.0,gobinary,CVE-2026-56865,HIGH,https://avd.aquasec.com/nvd/cve-2026-56865,coredns,0.40.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-coredns-coredns:1.14.6,k3s/v1.36.4-rc1,google.golang.org/grpc,v1.82.0,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,coredns,1.82.1,true,affected,
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/bin/traefik,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/traefik,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,golang.org/x/net,v0.55.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/local/bin/traefik,0.56.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/local/bin/traefik,"1.26.6, 1.27.0-rc.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/bin/traefik,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/bin/traefik,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,stdlib,v1.26.5,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/bin/traefik,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,golang.org/x/mod,v0.36.0,gobinary,CVE-2026-56864,HIGH,https://avd.aquasec.com/nvd/cve-2026-56864,usr/local/bin/traefik,0.40.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,golang.org/x/mod,v0.36.0,gobinary,CVE-2026-56865,HIGH,https://avd.aquasec.com/nvd/cve-2026-56865,usr/local/bin/traefik,0.40.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,github.com/traefik/traefik/v3,v3.7.8,gobinary,CVE-2026-71324,HIGH,https://avd.aquasec.com/nvd/cve-2026-71324,usr/local/bin/traefik,"3.6.24, 3.7.9",true,affected,
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,github.com/traefik/traefik/v3,v3.7.8,gobinary,CVE-2026-71327,HIGH,https://avd.aquasec.com/nvd/cve-2026-71327,usr/local/bin/traefik,"3.6.25, 3.7.10",true,affected,
rancher/mirrored-library-traefik:3.7.8,k3s/v1.36.4-rc1,google.golang.org/grpc,v1.81.1,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,usr/local/bin/traefik,1.82.1,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.9.0,k3s/v1.36.4-rc1,stdlib,v1.26.4,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,metrics-server,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-metrics-server:v0.9.0,k3s/v1.36.4-rc1,stdlib,v1.26.4,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,metrics-server,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-metrics-server:v0.9.0,k3s/v1.36.4-rc1,stdlib,v1.26.4,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,metrics-server,"1.25.12, 1.26.5, 1.27.0-rc.2",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.9.0,k3s/v1.36.4-rc1,stdlib,v1.26.4,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,metrics-server,"1.25.12, 1.26.5, 1.27.0-rc.2",true,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
rancher/mirrored-metrics-server:v0.9.0,k3s/v1.36.4-rc1,stdlib,v1.26.4,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,metrics-server,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-metrics-server:v0.9.0,k3s/v1.36.4-rc1,stdlib,v1.26.4,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,metrics-server,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-metrics-server:v0.9.0,k3s/v1.36.4-rc1,stdlib,v1.26.4,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,metrics-server,"1.25.13, 1.26.6, 1.27.0-rc.3",true,affected,
rancher/mirrored-metrics-server:v0.9.0,k3s/v1.36.4-rc1,google.golang.org/grpc,v1.81.1,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,metrics-server,1.82.1,true,affected,
