image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,libcap2,2.73-160000.2.2,sles,SUSE-SU-2026:21373-1,HIGH,,rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416 (sles 16.0),2.73-160000.3.1,false,affected,
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,libopenssl3,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416 (sles 16.0),3.5.0-160000.7.1,false,affected,
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,libudev1,257.10-160000.1.1,sles,SUSE-SU-2026:21144-1,HIGH,,rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416 (sles 16.0),257.13-160000.1.1,false,affected,
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,openssl-3,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416 (sles 16.0),3.5.0-160000.7.1,false,affected,
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,tar,1.35-160000.2.2,sles,SUSE-SU-2026:21143-1,HIGH,,rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416 (sles 16.0),1.35-160000.3.1,false,affected,
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,libopenssl-3-fips-provider,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416 (sles 16.0),3.5.0-160000.7.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-apiserver,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-apiserver,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-apiserver,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-controller-manager,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-controller-manager,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-controller-manager,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-proxy,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-proxy,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-proxy,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-scheduler,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-scheduler,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-scheduler,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kubelet,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kubelet,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.35.4-rke2r1-build20260416,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kubelet,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-snapshot-controller:v8.5.0-build20260410,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.40.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,snapshot-controller,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-snapshot-controller:v8.5.0-build20260410,rke2/v1.35.4,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,snapshot-controller,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.17-build20260422,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.17-build20260422,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.17-build20260422,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/bin/helm,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,glibc,2.40-160000.3.1,sles,SUSE-SU-2026:21164-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.40-160000.4.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,glibc-devel,2.40-160000.3.1,sles,SUSE-SU-2026:21164-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.40-160000.4.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,glibc-locale-base,2.40-160000.3.1,sles,SUSE-SU-2026:21164-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.40-160000.4.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,libcap-progs,2.73-160000.2.2,sles,SUSE-SU-2026:21373-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.73-160000.3.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,libcap2,2.73-160000.2.2,sles,SUSE-SU-2026:21373-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),2.73-160000.3.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,libopenssl3,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.5.0-160000.7.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,libpython3_13-1_0,3.13.12-160000.1.1,sles,SUSE-SU-2026:21178-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.13.13-160000.1.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,libsystemd0,257.10-160000.1.1,sles,SUSE-SU-2026:21144-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),257.13-160000.1.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,libudev1,257.10-160000.1.1,sles,SUSE-SU-2026:21144-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),257.13-160000.1.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,openssl-3,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.5.0-160000.7.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,python313-base,3.13.12-160000.1.1,sles,SUSE-SU-2026:21178-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.13.13-160000.1.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,tar,1.35-160000.2.2,sles,SUSE-SU-2026:21143-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),1.35-160000.3.1,false,affected,
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,libopenssl-3-devel,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.5.0-160000.7.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/nginx-ingress-controller:v1.14.5-hardened2,rke2/v1.35.4,libopenssl-3-fips-provider,3.5.0-160000.6.1,sles,SUSE-SU-2026:21186-1,HIGH,,rancher/nginx-ingress-controller:v1.14.5-hardened2 (sles 16.0),3.5.0-160000.7.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-cloud-provider:v1.35.4-0.20260415195656-e51c0636351d-build20260415,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/rke2-cloud-provider,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,github.com/go-jose/go-jose/v4,v4.1.3,gobinary,CVE-2026-34986,HIGH,https://avd.aquasec.com/nvd/cve-2026-34986,bin/containerd,4.1.4,false,affected,
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,github.com/docker/cli,v29.1.5+incompatible,gobinary,CVE-2025-15558,HIGH,https://avd.aquasec.com/nvd/cve-2025-15558,bin/containerd,29.2.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,github.com/docker/docker,v27.3.1+incompatible,gobinary,CVE-2026-34040,HIGH,https://avd.aquasec.com/nvd/cve-2026-34040,bin/containerd,29.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/containerd,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/containerd,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/containerd,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/containerd-shim-runc-v2,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,github.com/moby/spdystream,v0.5.0,gobinary,CVE-2026-35469,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-35469,bin/crictl,0.5.1,false,affected,severity_changed_due_to_suse_cvss_score
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,github.com/buger/jsonparser,v1.1.1,gobinary,CVE-2026-32285,HIGH,https://avd.aquasec.com/nvd/cve-2026-32285,bin/crictl,1.1.2,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,github.com/docker/docker,v27.1.1+incompatible,gobinary,CVE-2026-34040,HIGH,https://avd.aquasec.com/nvd/cve-2026-34040,bin/crictl,29.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.37.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/crictl,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.37.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/crictl,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,google.golang.org/grpc,v1.75.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/crictl,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/ctr,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/kubelet,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,go.opentelemetry.io/otel/sdk,v1.36.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/kubelet,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.35.4-rke2r1,rke2/v1.35.4,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/kubelet,1.79.3,false,not_affected,vulnerable_code_not_present
