image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39827,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39827,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39834,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39834,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,usr/local/bin/etcd,0.52.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/etcd,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/etcd,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/etcd,0.53.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/etcd,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/etcd,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/etcd,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/etcd,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/etcdctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/etcdctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/etcdctl,0.53.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/etcdctl,0.55.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/etcdctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/etcdctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.12-k3s1-build20260603,rke2/v1.36-prerelease,golang.org/x/net,v0.52.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/etcdctl,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-multus-cni:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,cert-approver,0.53.0,false,affected,
rancher/hardened-multus-cni:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,cert-approver,0.55.0,false,affected,
rancher/hardened-multus-cni:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,cert-approver,0.55.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-multus-cni:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,kubeconfig_generator,0.53.0,false,affected,
rancher/hardened-multus-cni:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,kubeconfig_generator,0.55.0,false,affected,
rancher/hardened-multus-cni:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,kubeconfig_generator,0.55.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-multus-cni:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/src/multus-cni/bin/multus,0.53.0,false,affected,
rancher/hardened-multus-cni:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/src/multus-cni/bin/multus,0.55.0,false,affected,
rancher/hardened-multus-cni:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/src/multus-cni/bin/multus,0.55.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-multus-dynamic-networks-controller:v0.3.8-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.53.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,dynamic-networks-controller,0.55.0,false,affected,
rancher/hardened-multus-dynamic-networks-controller:v0.3.8-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.53.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,dynamic-networks-controller,0.55.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-multus-thick:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/src/multus-cni/bin/multus-daemon,0.53.0,false,affected,
rancher/hardened-multus-thick:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/src/multus-cni/bin/multus-daemon,0.55.0,false,affected,
rancher/hardened-multus-thick:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/src/multus-cni/bin/multus-daemon,0.55.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-multus-thick:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/src/multus-cni/bin/multus-shim,0.53.0,false,affected,
rancher/hardened-multus-thick:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/src/multus-cni/bin/multus-shim,0.55.0,false,affected,
rancher/hardened-multus-thick:v4.3.0-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.48.0,gobinary,CVE-2026-25680,HIGH,https://avd.aquasec.com/nvd/cve-2026-25680,usr/src/multus-cni/bin/multus-shim,0.55.0,false,affected,severity_changed_due_to_suse_cvss_score
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,ip-control-loop,0.53.0,false,affected,
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,ip-control-loop,0.55.0,false,affected,
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,ip-control-loop,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,ip-control-loop,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,ip-control-loop,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,ip-control-loop,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,ip-control-loop,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,ip-reconciler,0.53.0,false,affected,
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,ip-reconciler,0.55.0,false,affected,
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,ip-reconciler,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,ip-reconciler,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,ip-reconciler,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,ip-reconciler,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,ip-reconciler,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,node-slice-controller,0.53.0,false,affected,
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,node-slice-controller,0.55.0,false,affected,
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,node-slice-controller,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,node-slice-controller,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,node-slice-controller,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,node-slice-controller,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,node-slice-controller,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,whereabouts,0.53.0,false,affected,
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,whereabouts,0.55.0,false,affected,
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,whereabouts,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,whereabouts,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,whereabouts,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,whereabouts,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-whereabouts:v0.9.4-build20260709,rke2/v1.36-prerelease,golang.org/x/net,v0.49.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,whereabouts,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/harvester-cloud-provider:v0.2.7,rke2/v1.36-prerelease,kubevirt.io/kubevirt,v1.7.0,gobinary,CVE-2026-7374,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-7374,usr/bin/harvester-cloud-provider,"1.8.3, 1.7.4, 1.6.6",false,affected,
rancher/harvester-cloud-provider:v0.2.7,rke2/v1.36-prerelease,kubevirt.io/kubevirt,v1.7.0,gobinary,CVE-2026-9804,HIGH,https://avd.aquasec.com/nvd/cve-2026-9804,usr/bin/harvester-cloud-provider,,false,affected,
rancher/harvester-csi-driver:v0.2.9,rke2/v1.36-prerelease,libopenssl-3-fips-provider,3.5.0-160000.7.1,sles,SUSE-SU-2026:22315-1,HIGH,,rancher/harvester-csi-driver:v0.2.9 (sles 16.0),3.5.0-160000.8.1,false,affected,
rancher/harvester-csi-driver:v0.2.9,rke2/v1.36-prerelease,libopenssl3,3.5.0-160000.7.1,sles,SUSE-SU-2026:22315-1,HIGH,,rancher/harvester-csi-driver:v0.2.9 (sles 16.0),3.5.0-160000.8.1,false,affected,
rancher/harvester-csi-driver:v0.2.9,rke2/v1.36-prerelease,libsolv-tools-base,0.7.36-160000.1.1,sles,SUSE-SU-2026:22172-1,HIGH,,rancher/harvester-csi-driver:v0.2.9 (sles 16.0),0.7.39-160000.1.1,false,affected,
rancher/harvester-csi-driver:v0.2.9,rke2/v1.36-prerelease,libsqlite3-0,3.51.3-160000.1.1,sles,SUSE-SU-2026:22166-1,HIGH,,rancher/harvester-csi-driver:v0.2.9 (sles 16.0),3.53.2-160000.1.1,false,affected,
rancher/harvester-csi-driver:v0.2.9,rke2/v1.36-prerelease,openssl-3,3.5.0-160000.7.1,sles,SUSE-SU-2026:22315-1,HIGH,,rancher/harvester-csi-driver:v0.2.9 (sles 16.0),3.5.0-160000.8.1,false,affected,
rancher/harvester-csi-driver:v0.2.9,rke2/v1.36-prerelease,zypper,1.14.95-160000.1.1,sles,SUSE-SU-2026:22172-1,HIGH,,rancher/harvester-csi-driver:v0.2.9 (sles 16.0),1.14.98-160000.1.1,false,affected,
