image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39827,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39827,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,usr/local/bin/opa,0.52.0,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39829,HIGH,https://avd.aquasec.com/nvd/cve-2026-39829,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39829,HIGH,https://avd.aquasec.com/nvd/cve-2026-39829,usr/local/bin/opa,0.52.0,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39830,HIGH,https://avd.aquasec.com/nvd/cve-2026-39830,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,usr/local/bin/opa,0.52.0,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,usr/local/bin/opa,0.52.0,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39833,HIGH,https://avd.aquasec.com/nvd/cve-2026-39833,usr/local/bin/opa,0.52.0,false,affected,severity_changed_due_to_suse_cvss_score
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39834,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39834,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39834,HIGH,https://avd.aquasec.com/nvd/cve-2026-39834,usr/local/bin/opa,0.52.0,false,affected,severity_changed_due_to_suse_cvss_score
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,usr/local/bin/opa,0.52.0,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/net,v0.52.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/consul,0.55.0,false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,stdlib,v1.26.4,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,usr/local/bin/controller,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
neuvector/controller:5.5.3,neuvector/v5.5,stdlib,v1.26.4,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,usr/local/bin/upgrader,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/net,v0.52.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/consul,0.55.0,false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,usr/local/bin/opa,0.52.0,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,usr/local/bin/opa,0.52.0,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,usr/local/bin/opa,0.52.0,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46598,HIGH,https://avd.aquasec.com/nvd/cve-2026-46598,usr/local/bin/opa,0.52.0,false,affected,severity_changed_due_to_suse_cvss_score
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,usr/local/bin/controller,"2.0.9, 2.2.4, 2.3.1",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,usr/local/bin/upgrader,"2.0.9, 2.2.4, 2.3.1",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.2.1,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,usr/local/bin/opa,"2.0.9, 2.2.4, 2.3.1",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-47262,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-47262,usr/local/bin/controller,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-47262,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-47262,usr/local/bin/upgrader,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.2.1,gobinary,CVE-2026-47262,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-47262,usr/local/bin/opa,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,oras.land/oras-go/v2,v2.6.0,gobinary,CVE-2026-50151,HIGH,https://avd.aquasec.com/nvd/cve-2026-50151,usr/local/bin/opa,2.6.1,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,oras.land/oras-go/v2,v2.6.0,gobinary,CVE-2026-50163,HIGH,https://avd.aquasec.com/nvd/cve-2026-50163,usr/local/bin/opa,,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-50195,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-50195,usr/local/bin/controller,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-50195,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-50195,usr/local/bin/upgrader,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.2.1,gobinary,CVE-2026-50195,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-50195,usr/local/bin/opa,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-53488,HIGH,https://avd.aquasec.com/nvd/cve-2026-53488,usr/local/bin/controller,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-53488,HIGH,https://avd.aquasec.com/nvd/cve-2026-53488,usr/local/bin/upgrader,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.2.1,gobinary,CVE-2026-53488,HIGH,https://avd.aquasec.com/nvd/cve-2026-53488,usr/local/bin/opa,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-53489,HIGH,https://avd.aquasec.com/nvd/cve-2026-53489,usr/local/bin/controller,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-53489,HIGH,https://avd.aquasec.com/nvd/cve-2026-53489,usr/local/bin/upgrader,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.2.1,gobinary,CVE-2026-53489,HIGH,https://avd.aquasec.com/nvd/cve-2026-53489,usr/local/bin/opa,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-53492,HIGH,https://avd.aquasec.com/nvd/cve-2026-53492,usr/local/bin/controller,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-53492,HIGH,https://avd.aquasec.com/nvd/cve-2026-53492,usr/local/bin/upgrader,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.2.1,gobinary,CVE-2026-53492,HIGH,https://avd.aquasec.com/nvd/cve-2026-53492,usr/local/bin/opa,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/controller:5.5.3,neuvector/v5.5,google.golang.org/grpc,v1.79.3,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,usr/local/bin/controller,1.82.1,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,google.golang.org/grpc,v1.79.3,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,usr/local/bin/upgrader,1.82.1,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,google.golang.org/grpc,v1.80.0,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,usr/local/bin/consul,1.82.1,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,google.golang.org/grpc,v1.80.0,gobinary,GHSA-hrxh-6v49-42gf,HIGH,https://github.com/advisories/GHSA-hrxh-6v49-42gf,usr/local/bin/opa,1.82.1,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,libopenssl3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,neuvector/controller:5.5.3 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,openssl-3,3.2.3-150700.5.31.1,sles,SUSE-SU-2026:2648-1,HIGH,,neuvector/controller:5.5.3 (sles 15.7),3.2.3-150700.5.36.1,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,tar,1.34-150000.3.37.1,sles,SUSE-SU-2026:2714-1,MEDIUM,,neuvector/controller:5.5.3 (sles 15.7),1.34-150000.3.42.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,krb5,1.20.1-150600.11.14.1,sles,SUSE-SU-2026:2848-1,HIGH,,neuvector/controller:5.5.3 (sles 15.7),1.20.1-150600.11.19.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,curl,8.14.1-150700.7.14.1,sles,SUSE-SU-2026:2925-1,HIGH,,neuvector/controller:5.5.3 (sles 15.7),8.14.1-150700.7.20.1,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,libcurl4,8.14.1-150700.7.14.1,sles,SUSE-SU-2026:2925-1,HIGH,,neuvector/controller:5.5.3 (sles 15.7),8.14.1-150700.7.20.1,false,affected,
neuvector/controller:5.5.3,neuvector/v5.5,libjq1,1.6-150000.3.15.1,sles,SUSE-SU-2026:2983-1,MEDIUM,,neuvector/controller:5.5.3 (sles 15.7),1.6-150000.3.20.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/controller:5.5.3,neuvector/v5.5,glibc-devel,2.38-150600.14.49.1,sles,SUSE-SU-2026:3030-1,MEDIUM,,neuvector/controller:5.5.3 (sles 15.7),2.38-150600.14.52.1,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/net,v0.52.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/consul,0.55.0,false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/net,v0.52.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/consul,0.55.0,false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/net,v0.52.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/consul,0.55.0,false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/net,v0.52.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/consul,0.53.0,false,affected,
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/net,v0.52.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/bin/consul,0.55.0,false,affected,
neuvector/enforcer:5.5.3,neuvector/v5.5,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/bin/yq,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
neuvector/enforcer:5.5.3,neuvector/v5.5,stdlib,v1.25.11,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/bin/consul,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,stdlib,v1.26.4,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/bin/agent,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,stdlib,v1.26.4,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/bin/pathWalker,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39827,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39827,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39828,HIGH,https://avd.aquasec.com/nvd/cve-2026-39828,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39829,HIGH,https://avd.aquasec.com/nvd/cve-2026-39829,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39830,HIGH,https://avd.aquasec.com/nvd/cve-2026-39830,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39834,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39834,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/net,v0.52.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/consul,0.55.0,false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,stdlib,v1.26.4,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,usr/local/bin/agent,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
neuvector/enforcer:5.5.3,neuvector/v5.5,stdlib,v1.26.4,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,usr/local/bin/pathWalker,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_cannot_be_controlled_by_adversary
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/net,v0.52.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/consul,0.55.0,false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,golang.org/x/crypto,v0.49.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,usr/local/bin/consul,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
neuvector/enforcer:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,usr/local/bin/agent,"2.0.9, 2.2.4, 2.3.1",false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-46680,HIGH,https://avd.aquasec.com/nvd/cve-2026-46680,usr/local/bin/pathWalker,"2.0.9, 2.2.4, 2.3.1",false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-47262,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-47262,usr/local/bin/agent,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-47262,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-47262,usr/local/bin/pathWalker,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-50195,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-50195,usr/local/bin/agent,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-50195,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-50195,usr/local/bin/pathWalker,"2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-53488,HIGH,https://avd.aquasec.com/nvd/cve-2026-53488,usr/local/bin/agent,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
neuvector/enforcer:5.5.3,neuvector/v5.5,github.com/containerd/containerd/v2,v2.1.5,gobinary,CVE-2026-53488,HIGH,https://avd.aquasec.com/nvd/cve-2026-53488,usr/local/bin/pathWalker,"2.0.10, 2.1.9, 2.2.5, 2.3.2",false,not_affected,vulnerable_code_not_present
