image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
longhornio/csi-provisioner:v5.3.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,csi-provisioner,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/csi-provisioner:v5.3.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,csi-provisioner,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,csi-provisioner,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/csi-provisioner:v5.3.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2025-61728,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61728,csi-provisioner,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
longhornio/csi-provisioner:v5.3.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,csi-provisioner,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-provisioner:v5.3.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,csi-provisioner,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,csi-resizer,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,csi-resizer,"1.25.9, 1.26.2",false,affected,
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,csi-resizer,"1.25.10, 1.26.3",false,affected,
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,csi-resizer,"1.25.10, 1.26.3",false,affected,
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,csi-resizer,"1.25.10, 1.26.3",false,affected,
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,google.golang.org/grpc,v1.69.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,csi-resizer,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,csi-resizer,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,csi-resizer,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,csi-resizer,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2025-61728,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61728,csi-resizer,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,csi-resizer,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-resizer:v1.14.0-20260119,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,csi-resizer,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,csi-snapshotter,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,csi-snapshotter,"1.25.9, 1.26.2",false,affected,
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,csi-snapshotter,"1.25.10, 1.26.3",false,affected,
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,csi-snapshotter,"1.25.10, 1.26.3",false,affected,
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,csi-snapshotter,"1.25.10, 1.26.3",false,affected,
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,csi-snapshotter,"1.25.10, 1.26.3",false,affected,
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,csi-snapshotter,"1.25.10, 1.26.3",false,affected,
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,go.opentelemetry.io/otel/sdk,v1.34.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,csi-snapshotter,1.40.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,go.opentelemetry.io/otel/sdk,v1.34.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,csi-snapshotter,1.43.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,golang.org/x/crypto,v0.37.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,csi-snapshotter,0.45.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,golang.org/x/crypto,v0.37.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,csi-snapshotter,0.45.0,false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,google.golang.org/grpc,v1.72.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,csi-snapshotter,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,csi-snapshotter,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2025-61728,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61728,csi-snapshotter,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,csi-snapshotter,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/csi-snapshotter:v8.4.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,csi-snapshotter,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,google.golang.org/grpc,v1.72.1,gobinary,CVE-2026-33186,HIGH,https://avd.aquasec.com/nvd/cve-2026-33186,livenessprobe,1.79.3,false,affected,severity_changed_due_to_suse_cvss_score
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,livenessprobe,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,livenessprobe,"1.25.9, 1.26.2",false,affected,
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,livenessprobe,"1.25.10, 1.26.3",false,affected,
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,livenessprobe,"1.25.10, 1.26.3",false,affected,
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,livenessprobe,"1.25.10, 1.26.3",false,affected,
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,livenessprobe,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,livenessprobe,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,livenessprobe,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,livenessprobe,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2025-61728,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61728,livenessprobe,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,livenessprobe,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/livenessprobe:v2.17.0-20251226,longhorn/v1.10.2,stdlib,v1.24.11,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,livenessprobe,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,glibc,2.38-150600.14.37.1,sles,SUSE-SU-2026:0371-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),2.38-150600.14.40.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,glibc,2.38-150600.14.37.1,sles,SUSE-SU-2026:1369-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),2.38-150600.14.46.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,glibc,2.38-150600.14.37.1,sles,SUSE-SU-2026:2231-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),2.38-150600.14.49.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libglib-2_0-0,2.78.6-150600.4.28.1,sles,SUSE-SU-2026:0373-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),2.78.6-150600.4.35.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,liblzma5,5.4.1-150600.3.3.1,sles,SUSE-SU-2026:2051-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),5.4.1-150600.3.6.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libnghttp2-14,1.64.0-150700.1.5,sles,SUSE-SU-2026:1074-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),1.64.0-150700.3.3.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libopenssl-3-fips-provider,3.2.3-150700.5.21.1,sles,SUSE-SU-2026:0309-1,CRITICAL,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),3.2.3-150700.5.24.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libopenssl-3-fips-provider,3.2.3-150700.5.21.1,sles,SUSE-SU-2026:1375-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),3.2.3-150700.5.31.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libopenssl3,3.2.3-150700.5.21.1,sles,SUSE-SU-2026:0309-1,CRITICAL,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),3.2.3-150700.5.24.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libopenssl3,3.2.3-150700.5.21.1,sles,SUSE-SU-2026:1375-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),3.2.3-150700.5.31.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libudev1,254.27-150600.4.46.2,sles,SUSE-SU-2026:1040-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),254.27-150600.4.62.1,false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,curl,8.14.1-150700.7.11.1,sles,SUSE-SU-2026:0903-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),8.14.1-150700.7.14.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,gpg2,2.4.4-150600.3.12.1,sles,SUSE-SU-2026:0434-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),2.4.4-150600.3.15.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libcap2,2.63-150400.3.3.1,sles,SUSE-SU-2026:1432-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),2.63-150400.3.6.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libcurl4,8.14.1-150700.7.11.1,sles,SUSE-SU-2026:0903-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),8.14.1-150700.7.14.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libfdisk1,2.40.4-150700.4.3.1,sles,SUSE-SU-2026:1406-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),2.40.4-150700.4.10.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libncurses6,6.1-150000.5.30.1,sles,SUSE-SU-2026:1510-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),6.1-150000.5.33.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libsmartcols1,2.40.4-150700.4.3.1,sles,SUSE-SU-2026:1406-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),2.40.4-150700.4.10.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libssh-config,0.9.8-150600.11.6.1,sles,SUSE-SU-2026:0779-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),0.9.8-150600.11.9.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libssh-config,0.9.8-150600.11.6.1,sles,SUSE-SU-2026:1310-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),0.9.8-150600.11.12.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libssh4,0.9.8-150600.11.6.1,sles,SUSE-SU-2026:0779-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),0.9.8-150600.11.9.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libssh4,0.9.8-150600.11.6.1,sles,SUSE-SU-2026:1310-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),0.9.8-150600.11.12.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libxml2-2,2.12.10-150700.4.6.1,sles,SUSE-SU-2026:0605-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),2.12.10-150700.4.11.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,libz1,1.2.13-150500.4.3.1,sles,SUSE-SU-2026:0783-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),1.2.13-150500.4.6.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,login_defs,4.8.1-150600.17.9.1,sles,SUSE-RU-2026:1228-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),4.17.2-150600.17.18.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,ncurses-utils,6.1-150000.5.30.1,sles,SUSE-SU-2026:1510-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),6.1-150000.5.33.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,openssl-3,3.2.3-150700.5.21.1,sles,SUSE-SU-2026:0309-1,CRITICAL,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),3.2.3-150700.5.24.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,openssl-3,3.2.3-150700.5.21.1,sles,SUSE-SU-2026:1375-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),3.2.3-150700.5.31.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,shadow,4.8.1-150600.17.9.1,sles,SUSE-RU-2026:1228-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),4.17.2-150600.17.18.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,tar,1.34-150000.3.34.1,sles,SUSE-SU-2026:1177-1,HIGH,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),1.34-150000.3.37.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,terminfo-base,6.1-150000.5.30.1,sles,SUSE-SU-2026:1510-1,MEDIUM,,longhornio/longhorn-cli:v1.10.2 (sles 15.7),6.1-150000.5.33.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/longhornctl,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,usr/local/bin/longhornctl,"1.25.9, 1.26.2",false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/longhornctl,"1.25.10, 1.26.3",false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/local/bin/longhornctl,"1.25.10, 1.26.3",false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,usr/local/bin/longhornctl,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,usr/local/bin/longhornctl,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,usr/local/bin/longhornctl,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,usr/local/bin/longhornctl,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39826,HIGH,https://avd.aquasec.com/nvd/cve-2026-39826,usr/local/bin/longhornctl,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,usr/local/bin/longhornctl,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2025-61728,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61728,usr/local/bin/longhornctl,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-27142,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-27142,usr/local/bin/longhornctl,"1.25.8, 1.26.1",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,usr/local/bin/longhornctl,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,usr/local/bin/longhornctl,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-32289,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32289,usr/local/bin/longhornctl,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/longhornctl-local,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,usr/local/bin/longhornctl-local,"1.25.9, 1.26.2",false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/local/bin/longhornctl-local,"1.25.10, 1.26.3",false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/local/bin/longhornctl-local,"1.25.10, 1.26.3",false,affected,
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,usr/local/bin/longhornctl-local,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,usr/local/bin/longhornctl-local,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,usr/local/bin/longhornctl-local,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,usr/local/bin/longhornctl-local,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-39826,HIGH,https://avd.aquasec.com/nvd/cve-2026-39826,usr/local/bin/longhornctl-local,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/longhorn-cli:v1.10.2,longhorn/v1.10.2,stdlib,v1.25.5,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,usr/local/bin/longhornctl-local,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
